"","Time","Mg25","Ca43","Ca44","Cr52","Cr53","Mn55","Fe57","Co59","Ni60","Ni62","Cu63","Cu65","Zn66","Zn68","Sr86","Sr88","Sn118","Sn119","Sn120","Ba137","Ba138","Ce140","Pb206","Pb208"
"241",68.2669,1000.03,346472.15,8740236.13,21614.53,200,2300.17,4700.69,0,0,0,100,100,600.01,2900.26,87946.13,1832539.3,100,200,300,7101.67,41055.74,100,0,200
"242",68.5499,1200.04,293540.12,7080883.75,20713.35,500.01,2100.14,4200.55,400.01,200,100,0,400.01,1200.05,2600.21,94282.81,1908426.41,300,100,0,8302.28,52089.69,0,0,200
"243",68.8329,1100.04,322381.6,8538595.5,19311.6,300,1500.07,4800.72,100,400.01,0,100,100,200,3200.32,92371.47,2094173.68,500.01,300,100,7601.91,44766.26,0,0,100
"244",69.116,900.02,332789.27,8430343.16,20513.09,200,1600.08,5100.81,100,100,0,0,100,900.03,2800.25,92069.71,2146544.97,300,200,300,5601.04,45267.75,0,0,200
"245",69.399,500.01,334422.44,8723345.51,21013.73,200,1500.07,4600.66,100,0,0,0,100,400.01,1500.07,91969.12,1775829.14,100,0,300,6201.27,38148.12,0,100,0
"246",69.682,500.01,357201.84,10390445.54,21614.53,400.01,1100.04,5400.91,100,100,100,0,100,400.01,1500.07,106259.08,2440303.18,300,300,100,6301.31,39250.95,0,100,0
"247",69.965,400,376430.7,9789466.63,18510.66,200,1400.06,5801.05,0,100,0,0,200,500.01,1700.09,113912.58,2543627.4,100,0,300,6801.53,46471.4,0,0,0
"248",70.2481,900.02,428502.79,11292599.47,20513.09,100,1200.04,4500.63,0,100,0,100,0,400.01,3200.32,109984.66,2039340.87,300,100,300,4900.79,39952.78,0,0,0
"249",70.5311,600.01,367120.3,9132590.83,21214,300,1500.07,4600.66,100,100,0,0,0,200,3000.28,100823.34,2169671.34,100,0,0,5501,34439.23,0,0,0
"250",70.8141,500.01,337995.59,8714579.1,19712.09,100,1200.04,5200.85,0,0,200,0,100,100,2400.18,112401.72,2185858.25,100,100,200,5701.08,28827.49,0,0,0
"251",71.0971,300,354442.1,9745428.34,21414.26,100,700.02,5500.95,100,0,0,0,0,200,2200.15,116733.22,1877276.02,100,0,200,3900.5,30230.23,0,0,0
"252",71.3801,300,310859.28,8038812.68,22015.07,300,900.03,4400.61,0,0,0,0,0,0,2400.18,105655.02,2124837.16,200,100,100,5400.97,33837.87,0,0,200
"253",71.6632,500.01,367120.3,9474008.81,21314.13,300,1100.04,5600.98,100,0,100,0,0,100,2200.15,107870.03,2316147.12,300,0,200,4800.76,33637.42,0,0,0
