"","Time","Mg25","Ca43","Ca44","Cr52","Cr53","Mn55","Fe57","Co59","Ni60","Ni62","Cu63","Cu65","Zn66","Zn68","Sr86","Sr88","Sn118","Sn119","Sn120","Ba137","Ba138","Ce140","Pb206","Pb208"
"256",72.5123,200,365586.09,8844208.01,24218.24,100,1000.03,4400.61,100,100,0,0,0,0,1000.03,100420.77,1859920.94,200,0,200,2800.26,16208.69,100,0,0
"257",72.7953,200,329523.4,7894015.02,22515.77,200,1300.05,5000.78,0,100,0,100,100,200,1400.06,89454.63,1722414.69,400.01,100,0,2600.22,15107.55,0,100,200
"258",73.0783,300,315956.65,7832225.96,21514.4,300,900.03,4000.5,100,300,100,0,200,0,1400.06,88650.07,1849477.19,400.01,100,200,3300.36,16809.35,0,100,0
"259",73.3613,200,365586.09,9071177.55,21914.94,100,1200.04,5100.81,0,0,100,0,100,200,900.03,102333.08,1991669.77,0,0,200,2700.24,16709.24,0,0,100
"260",73.6444,400,370598.27,9228427.55,23617.35,400.01,900.03,4700.69,0,0,100,0,0,300,1100.04,103037.67,2042539.3,100,200,300,3600.43,15407.86,0,0,0
"261",73.9274,200,345859.24,8862868.95,19812.21,700.02,1100.04,3300.34,0,300,100,200,100,100,1400.06,80003.72,1784701.41,200,100,600.01,1700.1,16108.59,0,0,0
"262",74.2104,300,319117.83,7628948.61,20212.71,800.02,1100.04,4200.55,100,100,100,0,0,100,900.03,101829.82,1833498.87,400.01,100,300,2100.15,19913.12,0,0,0
"263",74.4934,500.01,344837.78,8607381.44,23417.06,600.01,1600.08,4200.55,300,0,100,200,0,0,1700.09,102937.03,1956625.82,100,0,300,2800.26,19212.22,100,0,0
"264",74.7765,0,347085.09,9105988.48,23216.77,200,1400.06,3300.34,0,100,0,100,100,100,900.03,88147.25,1948476.61,200,0,0,2800.26,17710.38,0,0,0
"265",75.0595,100,324217.76,8061959.56,21814.8,0,1500.07,3700.43,0,100,0,0,100,100,800.02,92270.89,1841369.77,200,100,300,3200.34,17009.57,0,0,0
"266",75.3425,0,341365.27,8474005.66,23617.35,100,1400.06,3900.48,100,200,0,100,100,300,900.03,91767.95,1894255.71,200,0,300,4500.67,17209.8,0,100,0
"267",75.6255,200,334014.12,7748138.45,23617.35,400.01,1300.05,3200.32,100,200,0,0,0,0,1400.06,87443.32,1717867.42,200,100,100,2200.16,16008.48,0,0,0
