"","Time","Mg25","Ca43","Ca44","Cr52","Cr53","Mn55","Fe57","Co59","Ni60","Ni62","Cu63","Cu65","Zn66","Zn68","Sr86","Sr88","Sn118","Sn119","Sn120","Ba137","Ba138","Ce140","Pb206","Pb208"
"229",64.8706,1100.04,351171.93,9558072.09,22515.77,0,2400.18,4300.58,100,100,0,100,100,200,2600.21,120662.82,2407915.29,100,0,0,6901.58,37747.12,200,100,0
"230",65.1536,800.02,348311.02,8895848.64,23417.06,400.01,2000.12,4000.5,200,0,0,0,100,100,2400.18,114114.03,2388641.07,200,0,300,5601.04,40654.65,100,0,0
"231",65.4366,400,346063.56,8559038.47,21814.8,600.01,1200.04,3400.36,100,100,0,200,100,100,2000.13,116833.96,2465877.01,200,0,0,6601.44,42760.46,0,300,200
"232",65.7197,600.01,340548.3,8276318.15,24318.4,200,1200.04,3100.3,100,200,0,400.01,300,400.01,1700.09,125097.39,2614285.61,100,300,100,8602.45,41156.01,0,300,300
"233",66.0027,400,362109.19,9694357.25,20012.46,200,1200.04,3900.48,0,0,0,200,100,200,2900.26,122476.81,2597737.17,100,0,400.01,7301.76,44064.19,300,100,200
"234",66.2857,1000.03,382777.08,9568402.56,25319.94,400.01,1200.04,4100.53,300,200,0,100,0,100,1700.09,141839.09,2617790.1,200,200,300,6301.31,46471.4,100,100,0
"235",66.5687,200,334524.52,8701083.79,21214,200,900.03,4400.61,100,100,100,200,200,0,2000.13,115020.62,2449411.77,300,100,0,6601.44,41456.83,100,0,0
"236",66.8518,1100.04,362927.23,8396004.88,19411.72,0,900.03,3600.41,200,0,0,0,500.01,0,1200.05,105050.98,2236491.46,0,0,300,6301.31,40153.31,0,0,200
"237",67.1348,600.01,344837.78,9086600.2,22115.21,200,1400.06,5000.78,100,100,200,200,0,300,2800.25,119453.62,2339551.42,300,0,200,6201.27,44565.67,0,100,200
"238",67.4178,400,315650.76,9123315.05,20112.58,500.01,1300.05,4000.5,0,400.01,100,100,0,300,1700.09,123081.52,2512504.94,200,200,100,9803.18,43161.59,0,0,100
"239",67.7008,800.02,376021.32,9385361.93,22415.63,200,1900.11,4500.63,100,300,100,200,100,100,2600.21,124089.42,2431013.73,300,100,200,6101.23,45267.75,100,100,100
"240",67.9838,900.02,323911.73,8815132.23,21814.8,100,900.03,5300.88,200,0,100,100,200,300,1900.11,110186.06,2297693.41,200,100,400.01,6301.31,35742.25,400.01,200,100
"241",68.2669,400,344531.36,7889880.65,23517.2,100,1400.06,4900.75,0,100,100,200,0,200,3000.28,104748.96,2250536.77,100,100,500.01,6201.27,40654.65,200,200,0
"242",68.5499,500.01,286108.7,7840288.46,22615.91,300,1300.05,2900.26,100,100,100,200,200,100,1900.11,108876.97,2115659.03,500.01,200,200,7001.62,38549.14,200,0,0
"243",68.8329,700.01,315956.65,8320817.37,19812.21,400.01,1700.09,5400.91,0,0,100,100,200,100,2100.14,107870.03,2216744.39,0,100,100,7101.67,38849.91,0,100,100
"244",69.116,800.02,298224.66,7511129.86,22015.07,400.01,1300.05,4500.63,200,100,0,200,300,100,2100.14,111495.28,2158184.62,200,100,400.01,5200.9,39150.68,0,100,200
"245",69.399,100,315344.88,8017690.8,23417.06,100,1400.06,3700.43,200,0,300,0,0,100,2100.14,102031.12,2109568.02,300,100,200,5601.04,35140.84,0,0,200
"246",69.682,500.01,279799.74,7767356.42,21113.87,200,1300.05,3100.3,0,200,100,0,100,200,1600.08,95993.15,2106856.3,100,200,100,5100.86,35441.54,200,0,0
"247",69.965,500.01,319321.78,7981873.62,20813.48,500.01,1300.05,3200.32,100,200,100,200,200,0,2400.18,114013.31,2087262.16,100,100,100,5100.86,36243.44,300,0,200
"248",70.248,200,305457.79,7568068.92,21614.53,0,1200.04,3900.48,0,100,0,0,400.01,0,1700.09,87946.13,1936670.16,200,100,100,5601.04,33036.1,0,0,0
"249",70.5311,400,275934.19,7372188.45,21314.13,400.01,1400.06,3200.32,100,0,500.01,0,0,200,1800.1,95892.53,2077082.66,400.01,400.01,100,5701.08,33737.64,0,400.01,100
