"","Time","Mg25","Ca43","Ca44","Cr52","Cr53","Mn55","Fe57","Co59","Ni60","Ni62","Cu63","Cu65","Zn66","Zn68","Sr86","Sr88","Sn118","Sn119","Sn120","Ba137","Ba138","Ce140","Pb206","Pb208"
"179",50.7193,1200.04,332483.06,8174613.46,20012.46,800.02,500.01,3400.36,300,100,300,300,500.01,200,1200.05,81913.55,1863355.71,0,300,400.01,2700.24,15007.45,0,300,400.01
"180",51.0023,700.01,337280.89,8075611.9,19712.09,500.01,1000.03,2700.23,700.02,400.01,100,100,600.01,300,2000.13,89756.34,1836919.77,200,300,400.01,2200.16,17309.92,400.01,700.02,400.01
"181",51.2853,700.01,325850.08,8459443.16,22716.05,400.01,1000.03,4100.53,300,200,100,400.01,200,600.01,1000.03,81008.88,1674938.51,100,300,600.01,2600.22,13906.4,300,300,100
"182",51.5683,600.01,324829.87,8408505.66,22515.77,100,1200.04,3700.43,300,0,400.01,100,400.01,100,600.01,80707.32,1663855.12,600.01,100,800.02,3300.36,12605.26,200,600.01,500.01
"183",51.8514,400,320239.66,7922642.36,20112.58,500.01,1400.06,3400.36,200,400.01,600.01,200,200,300,1000.03,91767.95,1850172.5,400.01,100,200,2600.22,14607.06,300,500.01,600.01
"184",52.1344,600.01,333197.54,8201203.31,21013.73,700.02,1300.05,2500.2,300,400.01,300,400.01,900.03,200,800.02,82717.76,1669640.08,200,200,600.01,2800.26,14306.78,300,200,100
"185",52.4174,700.01,321667.59,8071719.71,21514.4,600.01,1100.04,4000.5,500.01,300,100,400.01,300,100,1200.05,93880.4,1793587.54,400.01,700.02,400.01,3400.38,14807.26,300,500.01,200
"186",52.7004,600.01,330135.7,8624938.47,21914.94,300,2200.15,3700.43,300,500.01,200,700.02,900.03,400.01,1000.03,88951.78,1821205.51,200,500.01,300,2700.24,18811.71,300,200,100
"187",52.9835,200,353726.69,8646084.57,21013.73,400.01,1900.11,4400.61,400.01,200,500.01,300,200,600.01,1900.11,100320.13,1834541.84,300,200,600.01,3100.32,17309.92,400.01,700.02,600.01
"188",53.2665,800.02,332993.39,8774343.95,22716.05,400.01,1500.07,3400.36,400.01,200,300,200,300,500.01,1700.09,88348.38,1769821.52,400.01,200,400.01,2800.26,16108.59,300,600.01,400.01
"189",53.5495,1000.03,311674.74,7860634.55,19812.21,700.02,1400.06,3700.43,600.01,600.01,0,300,400.01,400.01,600.01,91063.86,1865247.11,300,200,500.01,2400.19,15307.75,200,300,400.01
"190",53.8325,900.02,331156.26,8304327.53,23417.06,200,1300.05,4200.55,200,100,100,100,200,400.01,1700.09,95389.47,1878068.79,300,100,400.01,2400.19,18511.34,300,300,500.01
"191",54.1155,1000.03,334422.44,7992228.3,21214,1000.03,1500.07,4100.53,100,100,400.01,600.01,400.01,400.01,1100.04,89555.2,1780543.4,100,300,400.01,2800.26,14406.87,300,400.01,300
"192",54.3986,800.02,335749.52,8741436.13,21614.53,300,1400.06,3400.36,100,200,300,300,500.01,500.01,1500.07,89555.2,1760851.99,100,0,500.01,2200.16,17309.92,300,400.01,400.01
"193",54.6816,1100.04,327584.6,8173752.53,20312.84,200,1000.03,4700.69,400.01,600.01,200,500.01,300,100,1000.03,81209.91,1920969.77,200,300,300,2500.21,16108.59,200,200,200
"194",54.9646,800.02,350047.93,8144373.62,23316.91,600.01,1600.08,3700.43,200,300,100,100,600.01,200,800.02,90058.07,1944471.53,400.01,400.01,600.01,2100.15,14607.06,300,200,500.01
"195",55.2477,400,319423.76,7962327.52,22916.33,900.03,1100.04,3200.32,100,200,400.01,300,700.02,500.01,900.03,84125.23,1709620.94,300,700.02,900.03,3000.3,17209.8,200,800.02,0
"196",55.5307,800.02,334320.37,8732560.35,21714.67,900.03,1300.05,3200.32,500.01,200,100,200,600.01,500.01,1800.1,90862.69,1710566.44,200,500.01,500.01,2300.18,15908.37,400.01,200,200
"197",55.8137,1000.03,337382.99,8301053.31,20012.46,400.01,1800.1,3500.38,500.01,500.01,400.01,600.01,400.01,300,1600.08,96395.61,1853982.85,500.01,700.02,500.01,2200.16,13706.22,300,300,100
"198",56.0967,1700.09,327482.55,8170600.18,19812.21,200,1300.05,3100.3,400.01,400.01,300,200,300,400.01,800.02,98206.8,2144945.75,500.01,200,800.02,2700.24,16308.8,200,100,400.01
"199",56.3797,800.02,361802.43,9148317.39,21314.13,400.01,1500.07,4400.61,700.02,200,200,200,0,300,1100.04,95791.92,1868528.95,500.01,500.01,1000.03,3200.34,17410.03,400.01,100,300
"200",56.6628,1100.04,342488.63,8513121.28,21614.53,500.01,1300.05,4300.58,300,200,100,100,300,300,1300.05,89555.2,1812792.23,100,400.01,300,3200.34,18611.46,200,300,400.01
"201",56.9458,900.02,341671.61,8652886.91,20613.22,400.01,1600.08,3400.36,200,300,200,400.01,400.01,400.01,900.03,83522.01,1765872.11,400.01,400.01,500.01,2300.18,14807.26,0,100,200
"202",57.2288,700.01,329829.55,8080595.49,22415.63,500.01,1500.07,3300.34,600.01,200,100,300,300,300,1100.04,86940.54,1873118.01,300,500.01,500.01,2400.19,18110.85,100,500.01,300
"203",57.5118,1000.03,322279.6,8540850.97,17909.98,0,1100.04,4000.5,800.02,200,400.01,300,300,500.01,2100.14,90762.11,1933541.25,400.01,100,300,2800.26,15608.06,500.01,300,100
"204",57.7949,1300.05,350456.65,9063938.48,20212.71,100,2300.17,3900.48,500.01,200,200,300,400.01,300,1900.11,96395.61,1880627.58,200,400.01,400.01,2100.15,17510.15,100,500.01,100
"205",58.0779,700.01,349741.41,8819279.1,24017.94,300,1000.03,3600.41,400.01,300,300,400.01,300,200,800.02,94081.61,1861450.63,500.01,100,500.01,2700.24,15808.27,400.01,400.01,600.01
"206",58.3609,700.01,340344.07,8639864.26,22716.05,500.01,1500.07,3500.38,400.01,400.01,200,100,300,400.01,900.03,90963.28,1726461.56,200,0,400.01,2500.21,13806.31,300,0,100
"207",58.6439,400,310961.21,7952761.12,23216.77,500.01,1400.06,3200.32,200,500.01,200,400.01,300,600.01,1900.11,86337.21,1775384.02,100,100,100,3900.5,13205.77,300,400.01,200
"208",58.927,1100.04,290078.47,7201188.44,20613.22,900.03,1300.05,3700.43,200,200,100,400.01,400.01,300,800.02,84829.01,1697619.76,700.02,800.02,700.02,2500.21,15107.55,200,600.01,100
"209",59.21,900.02,314223.37,7844884.55,20813.48,600.01,1900.11,3400.36,300,200,600.01,500.01,100,300,1700.09,82315.66,1787579.92,200,300,300,2200.16,15007.45,300,200,200
"210",59.493,700.01,337485.09,8436684.56,22415.63,400.01,1300.05,4500.63,500.01,200,100,0,100,400.01,800.02,85130.64,1787593.99,400.01,200,200,2900.28,14506.97,300,400.01,200
"211",59.776,700.01,317486.16,8430876.75,23517.2,300,1400.06,3900.48,100,200,300,300,300,200,900.03,101527.87,1963203.56,700.02,400.01,700.02,3200.34,16108.59,100,400.01,0
"212",60.0591,800.02,357201.84,8872738.48,21614.53,900.03,1300.05,3900.48,200,500.01,400.01,100,200,400.01,900.03,89655.77,1882532.66,300,400.01,800.02,2600.22,13806.31,200,500.01,300
"213",60.3421,1200.04,295271.22,7594877.51,23417.06,500.01,2200.15,3900.48,100,200,200,400.01,300,100,1300.05,87041.09,1795715.27,600.01,500.01,400.01,1800.11,14607.06,300,200,400.01
"214",60.6251,600.01,299854.38,7468643.14,21113.87,300,1000.03,3100.3,400.01,500.01,600.01,200,0,400.01,600.01,76184.77,1632051.21,100,400.01,400.01,1500.07,13806.31,300,100,400.01
"215",60.9081,400,296595.1,7256005.63,21614.53,900.03,1100.04,3200.32,0,200,400.01,400.01,100,300,800.02,77491.15,1590095.64,100,100,400.01,3100.32,12605.26,200,100,300
"216",61.1911,1400.06,288653.33,7663032.2,19511.84,100,700.02,3400.36,300,200,200,400.01,500.01,300,1400.06,82215.13,1692571.72,500.01,200,200,2200.16,14506.97,100,300,200
"217",61.4742,400,290485.7,7745204.08,21113.87,800.02,1800.1,3200.32,400.01,500.01,400.01,100,200,500.01,1100.04,84426.85,1709328.94,1000.03,100,1000.03,3100.32,15307.75,300,200,200
"218",61.7572,700.01,309126.52,8053411.12,19712.09,200,1400.06,3300.34,500.01,200,300,100,100,300,400.01,88247.81,1652354.53,700.02,300,300,2300.18,14807.26,100,600.01,200
"219",62.0402,900.02,290078.47,7068600.94,23817.64,200,1600.08,3800.45,300,200,200,100,100,200,800.02,83522.01,1713876.21,700.02,100,900.03,2100.15,14506.97,300,500.01,0
"220",62.3232,1000.03,278477.2,6892083.75,21814.8,400.01,1600.08,3300.34,700.02,500.01,500.01,500.01,400.01,600.01,1200.05,74878.49,1633080.31,200,100,500.01,2600.22,14406.87,100,100,400.01
"221",62.6063,600.01,304540.75,7650155.64,21914.94,500.01,1700.09,3300.34,300,100,400.01,200,200,400.01,1200.05,84627.93,1738212.34,100,300,300,2100.15,14707.16,200,200,100
"222",62.8893,700.01,315752.72,7579054.08,20212.71,400.01,1000.03,4500.63,300,300,300,200,0,200,1100.04,90058.07,1858558.05,100,200,800.02,3200.34,13105.68,300,600.01,200
"223",63.1723,700.01,331666.54,8794629.1,21914.94,400.01,1900.11,4400.61,400.01,500.01,100,100,500.01,300,1300.05,91667.35,1911777.78,500.01,400.01,100,3100.32,16308.8,200,400.01,400.01
"224",63.4553,400,313509.72,8214056.43,22415.63,700.02,900.03,3000.28,300,200,400.01,200,400.01,200,600.01,85834.46,1712068.4,300,300,400.01,3800.48,13205.77,200,200,0
"225",63.7384,700.01,329625.45,7913657.99,21214,300,1000.03,4100.53,200,500.01,200,400.01,200,200,900.03,87242.2,1886565.47,300,300,500.01,1700.1,16709.24,300,100,300
"226",64.0214,400,328094.81,7532979.07,20913.61,400.01,1900.11,3600.41,100,100,300,100,200,100,1200.05,87644.44,1718882.46,300,200,1000.03,2600.22,14106.59,300,400.01,400.01
"227",64.3044,400,308616.95,7975168.15,21414.26,500.01,1700.09,2900.26,400.01,300,200,300,200,200,800.02,88247.81,1799150.04,300,600.01,500.01,2300.18,15808.27,500.01,100,0
"228",64.5874,500.01,284582.11,7548304.86,23417.06,500.01,1200.04,3600.41,100,800.02,300,200,200,200,1400.06,83019.35,1684631.09,400.01,300,400.01,2400.19,15507.96,500.01,300,100
"229",64.8705,600.01,290282.09,7813019.71,18510.66,500.01,1300.05,3100.3,100,200,100,300,200,400.01,800.02,85231.18,1686995.15,300,300,300,3300.36,13005.6,200,300,300
"230",65.1535,800.02,298122.81,7764313.45,22415.63,400.01,1700.09,4600.66,500.01,500.01,300,200,100,200,900.03,86940.54,1689790.47,400.01,300,300,2500.21,15608.06,0,200,100
"231",65.4365,1300.05,305355.92,7495693.92,21514.4,800.02,1200.04,3600.41,200,500.01,400.01,400.01,400.01,200,1200.05,81712.51,1922235.39,500.01,100,500.01,3000.3,15407.86,500.01,500.01,200
"232",65.7195,700.01,313305.82,8619858.01,23417.06,400.01,2100.14,3200.32,0,400.01,200,600.01,0,100,1300.05,76888.19,1574033.82,300,400.01,500.01,2200.16,15007.45,200,400.01,300
